1308812473.635	-0.732421875	0.306640625	0.056640625
1308812473.645	-0.72265625	0.31640625	0.037109375
1308812473.655	-0.720703125	0.310546875	0.0546875
1308812473.665	-0.71875	0.306640625	0.05859375
1308812473.675	-0.708984375	0.318359375	0.044921875
1308812473.685	-0.728515625	0.30859375	0.041015625
1308812473.695	-0.736328125	0.30859375	0.05859375
1308812473.705	-0.7265625	0.310546875	0.072265625
1308812473.715	-0.7265625	0.306640625	0.07421875
1308812473.725	-0.71875	0.32421875	0.072265625
1308812473.735	-0.728515625	0.3203125	0.072265625
1308812473.745	-0.740234375	0.314453125	0.05078125
1308812473.755	-0.728515625	0.31640625	0.052734375
1308812473.765	-0.728515625	0.310546875	0.04296875
1308812473.775	-0.734375	0.30859375	0.041015625
1308812473.785	-0.724609375	0.298828125	0.048828125
1308812473.795	-0.73828125	0.30078125	0.064453125
1308812473.805	-0.724609375	0.302734375	0.083984375
1308812473.815	-0.712890625	0.302734375	0.072265625
1308812473.825	-0.7265625	0.3125	0.052734375
1308812473.835	-0.74609375	0.30859375	0.05859375
1308812473.845	-0.7265625	0.30859375	0.056640625
1308812473.855	-0.71875	0.310546875	0.060546875
1308812473.865	-0.712890625	0.291015625	0.046875
1308812473.875	-0.712890625	0.296875	0.0859375
1308812473.885	-0.724609375	0.2578125	0.09375
1308812473.895	-0.71484375	0.2578125	0.1015625
1308812473.906	-0.705078125	0.291015625	0.14453125
1308812473.915	-0.677734375	0.345703125	-0.01953125
1308812473.925	-0.693359375	0.41015625	-0.150390625
1308812473.935	-0.703125	0.2734375	0.017578125
1308812473.945	-0.53125	0.08203125	0.076171875
1308812473.955	-0.646484375	0.134765625	0.2734375
1308812473.965	-0.4296875	0.455078125	0.33203125
1308812473.975	-0.515625	0.072265625	-0.0234375
1308812473.985	-0.421875	0.08984375	-0.208984375
1308812473.995	-0.509765625	0.056640625	-0.087890625
1308812474.005	-0.48828125	0.296875	0.0390625
1308812474.015	-0.49609375	0.302734375	-0.009765625
1308812474.025	-0.494140625	0.1328125	-0.076171875
1308812474.035	-0.525390625	-0.001953125	0.033203125
1308812474.045	-0.513671875	0.1484375	0.013671875
1308812474.055	-0.572265625	0.26171875	0.001953125
1308812474.065	0.974609375	-8.068359375	0.9375
1308812474.075	-9.3046875	4.744140625	6.75390625
1308812474.085	-0.076171875	5.490234375	2.4609375
1308812474.095	0.107421875	1.49609375	-1.552734375
1308812474.105	-0.568359375	0.203125	-1.021484375
1308812474.115	-0.6015625	-0.45703125	-0.009765625
1308812474.125	-0.029296875	-3.755859375	-1.076171875
1308812474.135	-0.54296875	-0.607421875	-0.5859375
1308812474.145	-0.328125	0.2890625	0.630859375
1308812474.155	-0.68359375	0.318359375	-0.021484375
1308812474.165	-0.7265625	0.26953125	0.0859375
1308812474.175	-0.701171875	0.44921875	0.05078125
1308812474.187	-0.734375	0.283203125	0.037109375
1308812474.195	-0.716796875	0.3046875	0.025390625
1308812474.208	-0.755859375	0.3046875	0.046875
1308812474.215	-0.693359375	0.318359375	0.02734375
1308812474.225	-0.740234375	0.298828125	0.048828125
1308812474.235	-0.697265625	0.310546875	0.03515625
1308812474.245	-0.728515625	0.291015625	0.044921875
1308812474.255	-0.736328125	0.294921875	0.05078125
1308812474.265	-0.740234375	0.3046875	0.044921875
1308812474.275	-0.720703125	0.328125	0.04296875
1308812474.285	-0.72265625	0.31640625	0.0703125
1308812474.295	-0.7421875	0.353515625	0.03125
1308812474.305	-0.748046875	0.50390625	0.533203125
1308812474.315	-0.685546875	0.50390625	0.185546875
1308812474.325	-0.7421875	0.23828125	-0.015625
1308812474.335	-0.669921875	0.392578125	-0.01953125
1308812474.345	-0.771484375	0.375	-0.16796875
1308812474.355	-0.775390625	0.38671875	-0.095703125
1308812474.365	-0.80859375	0.298828125	0.09375
1308812474.375	-0.916015625	0.30859375	0.03515625
1308812474.385	-0.947265625	0.3515625	-0.037109375
1308812474.395	-1.009765625	0.34765625	-0.0390625
1308812474.405	-1.00390625	0.302734375	0.025390625
1308812474.415	-0.970703125	0.26953125	0.083984375
1308812474.425	-0.90234375	0.25390625	0.166015625
1308812474.435	-0.82421875	0.228515625	0.20703125
1308812474.445	-0.71875	0.244140625	0.23046875
1308812474.455	-0.669921875	0.23046875	0.138671875
1308812474.465	-0.603515625	0.27734375	0.14453125
1308812474.475	-0.541015625	0.26171875	0.095703125
1308812474.485	-0.541015625	0.28515625	0.10546875
1308812474.495	-0.5	0.279296875	0.04296875
1308812474.505	-0.501953125	0.279296875	0.015625
1308812474.515	-0.505859375	0.294921875	-0.015625
1308812474.525	-0.482421875	0.306640625	0.00390625
1308812474.535	-0.505859375	0.30078125	-0.046875
1308812474.545	-0.599609375	0.31640625	-0.029296875
1308812474.555	-0.658203125	0.30078125	0.013671875
1308812474.565	-0.67578125	0.32421875	0.009765625
1308812474.575	-0.794921875	0.314453125	0.021484375
1308812474.585	-0.791015625	0.28125	0.11328125
1308812474.595	-0.8125	0.30078125	0.064453125
1308812474.605	-0.841796875	0.3125	0.078125
1308812474.615	-0.787109375	0.31640625	0.1171875
1308812474.625	-0.744140625	0.287109375	0.115234375
1308812474.635	-0.703125	0.296875	0.16015625
1308812474.645	-0.734375	0.302734375	0.109375
1308812474.655	-0.697265625	0.330078125	0.060546875
1308812474.665	-0.728515625	0.30859375	0.037109375
1308812474.675	-0.736328125	0.302734375	0.0546875
1308812474.685	-0.73046875	0.318359375	0.046875
1308812474.695	-0.701171875	0.328125	0.0234375
1308812474.705	-0.6953125	0.318359375	0.044921875
1308812474.715	-0.703125	0.333984375	0.041015625
1308812474.725	-0.720703125	0.318359375	0.029296875
1308812474.735	-0.74609375	0.302734375	0.056640625
1308812474.745	-0.75	0.3125	0.056640625
1308812474.755	-0.71875	0.328125	0.046875
1308812474.767	-0.75	0.30859375	0.048828125
1308812474.775	-0.7265625	0.302734375	0.0859375
1308812474.785	-0.728515625	0.298828125	0.091796875
1308812474.795	-0.716796875	0.30859375	0.0625
1308812474.805	-0.720703125	0.298828125	0.09375
1308812474.815	-0.736328125	0.294921875	0.087890625
1308812474.825	-0.765625	0.3046875	0.04296875
1308812474.835	-0.71484375	0.326171875	0.044921875
1308812474.845	-0.728515625	0.328125	0.056640625
1308812474.855	-0.71875	0.32421875	0.044921875
1308812474.865	-0.728515625	0.291015625	0.0703125
1308812474.878	-0.734375	0.306640625	0.052734375
1308812474.885	-0.734375	0.3203125	0.0546875
1308812474.898	-0.712890625	0.30078125	0.056640625
1308812474.905	-0.7265625	0.30078125	0.05859375
1308812474.915	-0.70703125	0.30859375	0.09375
1308812474.925	-0.73046875	0.32421875	0.044921875
1308812474.937	-0.7265625	0.328125	0.0390625
1308812474.945	-0.748046875	0.3359375	0.064453125
1308812474.955	-0.7265625	0.322265625	0.0625
1308812474.965	-0.732421875	0.3125	0.03515625
1308812474.975	-0.732421875	0.3203125	0.048828125
1308812474.985	-0.71875	0.318359375	0.064453125
1308812474.995	-0.74609375	0.314453125	0.072265625
1308812475.005	-0.728515625	0.294921875	0.095703125
1308812475.015	-0.732421875	0.310546875	0.08984375
1308812475.025	-0.716796875	0.3125	0.064453125
1308812475.035	-0.72265625	0.28515625	0.05078125
1308812475.045	-0.716796875	0.326171875	0.05859375
1308812475.055	-0.712890625	0.31640625	0.046875
1308812475.065	-0.72265625	0.326171875	0.0625
1308812475.075	-0.736328125	0.30078125	0.037109375
1308812475.085	-0.734375	0.31640625	0.056640625
1308812475.095	-0.72265625	0.318359375	0.0390625
1308812475.105	-0.728515625	0.326171875	0.03515625
1308812475.115	-0.71875	0.322265625	0.03515625
1308812475.125	-0.712890625	0.341796875	0.005859375
1308812475.135	-0.67578125	0.306640625	0.052734375
1308812475.145	-0.671875	0.3203125	0.064453125
1308812475.155	-0.677734375	0.314453125	0.052734375
1308812475.165	-0.65234375	0.296875	0.11328125
1308812475.175	-0.65625	0.251953125	0.16015625
1308812475.185	-0.67578125	0.248046875	0.119140625
1308812475.195	-0.705078125	0.271484375	0.068359375
1308812475.205	-0.693359375	0.15234375	-0.03515625
1308812475.215	-0.650390625	0.2421875	0.048828125
1308812475.227	-0.59765625	0.279296875	0.083984375
1308812475.235	-0.462890625	-0.109375	-0.146484375
1308812475.245	-0.5546875	0.18359375	0.0625
1308812475.255	-0.478515625	0.138671875	0.0390625
1308812475.265	-0.515625	0.37109375	0.041015625
1308812475.275	-0.509765625	0.19140625	0.0546875
1308812475.285	-0.48828125	0.083984375	0.017578125
1308812475.295	-0.55078125	0.09375	-0.029296875
1308812475.305	-13.30859375	14.994140625	1.205078125
1308812475.315	1.255859375	3.9765625	2.4140625
1308812475.325	-0.716796875	-9.482421875	-4.466796875
1308812475.335	-0.826171875	-6.53515625	-5.142578125
1308812475.345	-0.259765625	1.736328125	0.45703125
1308812475.355	-0.537109375	0.513671875	0.20703125
1308812475.365	-0.337890625	-2.2734375	-1.51953125
1308812475.375	-0.20703125	-3.734375	-1.5703125
1308812475.385	-0.494140625	0.34765625	0.30859375
1308812475.395	-0.3359375	-1.22265625	-0.462890625
1308812475.405	-0.68359375	0.12890625	-0.02734375
1308812475.415	-0.744140625	0.306640625	0.029296875
1308812475.425	-0.69921875	0.26953125	0.0546875
1308812475.435	-0.73046875	0.287109375	0.05078125
1308812475.445	-0.7265625	0.33984375	0.046875
1308812475.455	-0.765625	0.296875	0.056640625
1308812475.465	-0.734375	0.30078125	0.033203125
1308812475.475	-0.72265625	0.326171875	0.05859375
1308812475.485	-0.73046875	0.314453125	0.0390625
1308812475.495	-0.728515625	0.283203125	0.02734375
1308812475.505	-0.716796875	0.296875	0.033203125
